soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
47-2211.00,Sheet Metal Workers,3517478.9841730767,55994.60032692308,29.943636538461536,3.82,80.26263157894736,117470.0,1870.0,47,Construction and Extraction Occupations,60850.0,29.26,60490.0,29.08,293213.4784423077,4667.653057692309,11.441487692307692,False,False,False,False,8.335898516000348,8.33589851600035,9792.179986745608,155.8813022492065,595854152.1934702,9429259.9730545,0.01591895803183792,1.2576703481469647
47-2221.00,Structural Iron and Steel Workers,3669836.630092308,68043.94246153846,56.703285384615384,3.9457894736842105,81.87052631578948,64720.0,1200.0,47,Construction and Extraction Occupations,62700.0,30.14,47840.0,23.0,555294.0404,10295.934000000001,17.370911923076925,False,False,False,False,15.131301373108608,15.131301373108608,9792.97824867589,181.5756164773033,614019736.1919783,8686577.49227419,0.018541409147095178,1.4648559566853898
47-2231.00,Solar Photovoltaic Installers,1161272.5495538462,22174.228315384615,41.06338576923077,4.242692307692308,93.41269230769231,28280.0,540.0,47,Construction and Extraction Occupations,51860.0,24.93,47960.0,23.06,348856.40224615386,6661.331584615385,18.143375384615386,False,False,False,False,30.040872177696986,30.040872177696993,8495.558651852707,162.22070975956373,440579671.68508136,7780105.240068677,0.019094766619519095,1.508573722860866
47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",857437.0213153847,20806.262330769234,54.753321923076925,3.9833333333333334,88.44533333333334,15660.0,380.0,47,Construction and Extraction Occupations,46480.0,22.35,48090.0,23.12,45791.38793076923,1111.1575615384616,13.64264653846154,False,False,False,False,5.340495778981082,5.340495778981081,836.3216389884375,20.293883960128113,38872229.78018258,975932.879642561,0.024265644955300127,1.9170967143645063
47-3012.00,Helpers--Carpenters,839415.277376923,21147.39829230769,34.10870692307692,3.6566666666666663,86.01666666666667,24610.0,620.0,47,Construction and Extraction Occupations,41600.0,20.0,43090.0,20.72,56039.64870384614,1411.8074846153843,2.5416280769230766,False,False,False,False,6.676033926730956,6.676033926730956,1642.9719493684884,41.39141034573193,68347633.09372912,1783555.8717975887,0.02519301097114994,1.9903628626689904
47-3013.00,Helpers--Electricians,3448048.1341846157,16587.44446923077,53.507885384615385,3.6608,81.1696,64440.0,310.0,47,Construction and Extraction Occupations,39890.0,19.18,42120.0,20.25,415306.95189230767,1997.9074346153843,22.899644615384616,False,False,False,False,12.044697049756186,12.044697049756186,7761.602778862886,37.33856085424418,309610334.84884053,1572700.1831807648,0.004810676598386095,0.38006541007358663
47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",143089.16734615384,2972.7666346153846,19.81844423076923,3.53,66.43454545454546,7220.0,150.0,47,Construction and Extraction Occupations,38140.0,18.34,40620.0,19.53,5333.736123076924,110.81169230769231,2.0091615384615387,False,False,False,False,3.7275610879570134,3.7275610879570134,269.12991055049633,5.59134163193552,10264614.78839593,227120.2970892208,0.02077562326869806,1.6413690705796127
47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1232517.5040307692,6778.281415384616,28.24283923076923,3.7386666666666666,80.97733333333333,43640.0,240.0,47,Construction and Extraction Occupations,39270.0,18.88,44810.0,21.55,148875.7787076923,818.7485538461539,4.630531153846154,False,False,False,False,12.078999139632154,12.078999139632153,5271.275224535472,28.98959793511717,207002978.06750798,1299023.8834726005,0.005499541704857928,0.4344888978766197
47-3016.00,Helpers--Roofers,197015.98378846154,2172.129801923077,38.10754038461538,3.9838888888888895,88.50944444444445,5170.0,57.0,47,Construction and Extraction Occupations,40590.0,19.51,40590.0,19.51,0.0,0.0,6.315148461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4011.00,Construction and Building Inspectors,3201034.0983653846,29395.109423076923,23.329451923076924,3.5678947368421055,71.14894736842105,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,950426.5974115385,17455.542784615383,16.683723846153846,False,False,False,False,29.691236275704654,59.38247255140931,40739.34529389435,374.1095770738786,2938121582.5956607,26576744.355328336,0.018366008308432328,1.450998489796842
47-4011.01,Energy Auditors,2540406.314392308,23328.56173846154,18.51473153846154,3.965238095238095,91.86571428571429,137210.0,1260.0,47,Construction and Extraction Occupations,72120.0,34.67,71040.0,34.15,1021917.0181653847,18768.536446153845,16.22557653846154,True,False,True,False,40.22651858389189,80.45303716778376,55194.80614895806,506.8541341570378,3980649419.4628553,36006917.690515965,0.018366008308432328,1.450998489796842
47-4021.00,Elevator and Escalator Installers and Repairers,684034.0786384615,6740.695719230769,29.30737269230769,4.3185,82.471,23340.0,230.0,47,Construction and Extraction Occupations,106580.0,51.24,78680.0,37.83,148864.84502307692,1466.9629115384614,13.075545769230768,False,True,True,False,21.76278195369821,21.76278195369821,5079.433307993162,50.05439849350588,541366001.9659113,3938280.0734690423,0.009854327335047128,0.7785368405040002
47-4031.00,Fence Erectors,862436.2827076924,9485.27537076923,38.09347538461539,4.0375,92.57000000000001,22640.0,249.0,47,Construction and Extraction Occupations,46940.0,22.57,57430.0,27.610000000000003,110442.19547692308,1214.6690226923074,6.906750769230769,False,False,False,False,12.8058382620662,12.805838262066196,2899.241782531788,31.88653727254484,136090409.27204213,1831243.83556225,0.0109982332155477,0.8689106265331612
47-4041.00,Hazardous Materials Removal Workers,1441134.0961,6269.517523076923,28.497806923076922,4.027142857142858,63.49428571428571,50570.0,220.0,47,Construction and Extraction Occupations,48490.0,23.31,45740.0,21.99,226187.18145,984.0059307692308,6.767296153846154,False,False,False,False,15.695082231563893,15.695082231563893,7937.00308450186,34.52918090944056,384865279.56749517,1579364.7347978114,0.004350405378683014,0.3437018827643078
47-4051.00,Highway Maintenance Workers,2088216.6333653845,16513.080461538462,13.760900384615384,3.896315789473684,67.97105263157896,151750.0,1200.0,47,Construction and Extraction Occupations,49070.0,23.59,52470.0,25.23,0.0,0.0,0.4450384615384615,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-4061.00,Rail-Track Laying and Maintenance Equipment Operators,405040.1156923077,2703.5444615384613,24.577676923076922,3.821923076923077,70.86884615384615,16480.0,110.0,47,Construction and Extraction Occupations,67370.0,32.39,61520.0,29.58,15411.487507692309,102.86793846153847,0.935163076923077,False,False,False,False,3.8049286751141906,3.8049286751141915,627.0522456588186,4.18542154262561,42244509.79003461,257487.13330232754,0.0066747572815533986,0.5273362928213303
47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners,1180427.4764423077,11377.614230769232,40.63433653846154,3.630909090909091,63.61181818181819,29050.0,280.0,47,Construction and Extraction Occupations,49140.0,23.62,48720.0,23.42,155551.63278846155,1499.292846153846,12.646826923076924,False,False,False,False,13.177567948289282,13.177567948289278,3828.0834889780363,36.89719025520999,188112022.6483807,1797631.1092338308,0.009638554216867469,0.761489779250429
47-4091.00,Segmental Pavers,310780.35569807695,3429.4283211538464,18.537450384615386,3.97,85.365,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,29264.364984615382,322.9291692307692,1.745563076923077,False,False,False,False,9.416414019760538,9.416414019760538,1578.6618104128543,17.420365936556994,75965206.31706655,838268.0088671226,0.01103489412466448,0.871807005695671
47-4099.03,Weatherization Installers and Technicians,325117.2549557692,3587.6344865384613,19.392618846153844,4.022,94.09,16765.0,185.0,47,Construction and Extraction Occupations,48120.0,23.14,48120.0,23.14,137162.24138076924,1513.5708115384614,9.737918076923076,False,False,False,False,42.18854560623968,42.18854560623967,7072.909670886082,78.0488093715434,340348413.36303824,3755708.7069586683,0.011034894124664478,0.8718070056956709
47-5011.00,"Derrick Operators, Oil and Gas",367819.97723076923,4064.677284615385,33.317026923076924,4.221333333333333,90.29133333333333,11040.0,122.0,47,Construction and Extraction Occupations,62740.0,30.16,62740.0,30.16,26707.564615384617,295.13794230769236,14.54029923076923,False,False,False,False,7.26104243071832,7.26104243071832,801.6190843513026,8.85847176547635,50293581.352200724,555780.5185659862,0.011050724637681161,0.8730576884839047
47-5012.00,"Rotary Drill Operators, Oil and Gas",831995.9040884615,12711.931307692308,63.55965653846154,4.1705,79.6965,13090.0,200.0,47,Construction and Extraction Occupations,65010.0,31.26,68660.0,33.01,155530.72801538464,2376.3289230769233,25.648963846153848,False,False,False,False,18.693689145715783,18.693689145715783,2447.003909174196,37.38737829143157,159079724.13541448,2567017.3934896914,0.015278838808250572,1.2070980075971278
47-5013.00,"Service Unit Operators, Oil and Gas",661144.4955846153,19480.6855,14.98514269230769,4.003684210526315,71.01947368421052,44120.0,1300.0,47,Construction and Extraction Occupations,57980.0,27.880000000000003,55570.0,26.72,130363.0100153846,3841.158499999999,7.699122692307691,False,True,True,False,19.717778925182074,19.71777892518207,8699.484061790332,256.33112602736696,504396085.90260345,14244320.673340783,0.029465095194922936,2.32787701669088
47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining",1610321.7649115385,30596.58425,47.071668076923075,4.019375,75.551875,34210.0,650.0,47,Construction and Extraction Occupations,52550.0,25.26,52240.0,25.12,35852.46815192309,681.2073750000002,3.6549561538461544,True,True,True,True,2.226416417708458,2.2264164177084576,761.6570564980634,14.471706715104977,40025078.318973236,756001.958797084,0.01900029231218942,1.5011098213446599
47-5023.00,"Earth Drillers, Except Oil and Gas",1223958.998523077,35151.03384615385,70.30206769230769,3.988571428571429,66.76142857142857,17410.0,500.0,47,Construction and Extraction Occupations,59600.0,28.65,57850.0,27.81,179962.49917764423,4755.237781033654,22.91452094017094,True,False,True,False,14.70331109087811,13.52801684822696,2559.846460921879,73.51655545439054,152566849.07094398,4252932.733036493,0.02642349268743858,2.0875765349092292
47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters",251987.79307692306,2794.9350288461537,44.364048076923076,4.2704545454545455,81.08727272727273,5680.0,63.0,47,Construction and Extraction Occupations,59110.0,28.42,59110.0,28.42,179962.49917764423,4755.237781033654,22.91452094017094,True,True,True,True,71.41714960879393,170.13768591954644,4056.494097779496,44.99280425354018,239779366.119746,2659524.65942676,0.02642349268743858,2.0875765349092292
47-5041.00,Continuous Mining Machine Operators,1353177.1126153846,132109.34153846154,94.36381538461538,4.36,74.68533333333333,14340.0,1400.0,47,Construction and Extraction Occupations,63380.0,30.469999999999995,67870.0,32.63,337599.87468461535,32959.54146153846,39.546781153846155,False,False,False,False,24.94868347515214,24.94868347515214,3577.6412103368166,349.2815686521299,226750899.91114745,23705740.06442006,0.09762900976290098,7.713137408376906
47-5043.00,"Roof Bolters, Mining",240507.62536153846,2696.2738269230767,107.85095307692308,4.787857142857143,97.00285714285714,2230.0,25.0,47,Construction and Extraction Occupations,76640.0,36.85,76640.0,36.85,20501.278569230763,229.83496153846147,40.458346538461534,True,False,True,False,8.524169883766724,8.524169883766726,190.08898840799796,2.131042470941681,14568420.071588963,163323.09497297043,0.011210762331838566,0.8857013968299555
47-5044.00,"Loading and Moving Machine Operators, Underground Mining",864376.6587307692,9588.517584615385,141.00761153846153,4.0312,68.3156,6130.0,68.0,47,Construction and Extraction Occupations,68860.0,33.11,68860.0,33.11,199584.10011538462,2213.9834923076924,54.85673153846154,True,True,True,True,23.089945580951866,23.089945580951863,1415.4136641123496,15.701162995047268,97465384.91077639,1081182.0838389548,0.011092985318107667,0.8763964751405836
47-5051.00,"Rock Splitters, Quarry",66773.93089230769,737.1148215384616,21.679847692307693,3.678888888888889,69.92444444444443,3080.0,34.0,47,Construction and Extraction Occupations,47460.0,22.82,47460.0,22.82,0.0,0.0,0.8417715384615385,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
47-5071.00,"Roustabouts, Oil and Gas",386379.70456153847,4091.380061538461,8.523708461538462,3.366153846153846,69.2476923076923,45330.0,480.0,47,Construction and Extraction Occupations,47510.0,22.84,47680.0,22.93,20831.66301923077,220.58676923076925,1.8228257692307692,False,False,False,False,5.391500322945385,5.391500322945386,2443.967096391143,25.879201550137847,116112876.7495432,1233920.3299105726,0.010589013898080741,0.8365804325319076
47-5081.00,Helpers--Extraction Workers,155266.09107692307,5083.116076923077,23.105073076923077,3.850714285714286,69.4042857142857,6720.0,220.0,47,Construction and Extraction Occupations,48400.0,23.27,54100.0,26.01,0.0,0.0,3.353880769230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-1011.00,"First-Line Supervisors of Mechanics, Installers, and Repairers",17087454.08903077,182344.31096538462,28.446850384615384,3.6427272727272726,76.7390909090909,600680.0,6410.0,49,"Installation, Maintenance, and Repair Occupations",78300.0,37.64,77380.0,37.2,6785226.525707692,72406.77570384616,17.54797269230769,False,False,False,False,39.708820812946286,39.70882081294629,238522.94485920575,2545.335414109857,18676346582.47581,196958054.34382075,0.010671239262169542,0.8430766116205922
49-2011.00,"Computer, Automated Teller, and Office Machine Repairers",4512823.693430769,50066.938661538465,61.81103538461539,3.9248000000000003,84.258,73010.0,810.0,49,"Installation, Maintenance, and Repair Occupations",46860.0,22.53,45310.0,21.78,2327305.679946154,25819.991792307694,36.68478961538462,False,False,False,False,51.5709417882637,51.5709417882637,37651.94459961133,417.724628484936,1764370123.9377868,18927102.91665245,0.011094370634159705,0.8765059214321044
49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers",107589.75807692307,377.5079230769231,9.437698076923077,4.0616666666666665,73.3111111111111,11400.0,40.0,49,"Installation, Maintenance, and Repair Occupations",64190.0,30.86,86040.0,41.36,67745.90985314685,237.70494685314685,9.175982097902098,False,False,False,False,62.96687627525921,62.96687627525921,7178.22389537955,25.186750510103685,460770191.84441334,2167068.013889321,0.0035087719298245615,0.27720899858677905
49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers",8730161.58833077,127074.93636923078,56.72988230769231,3.7279487179487174,73.48769230769231,153890.0,2240.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.11,62380.0,29.99,3824058.7178115384,55662.43113846154,40.80352923076923,False,False,False,False,43.80284006338431,43.802840063384316,67408.1905735421,981.1836174198086,4221774975.6209416,61206234.05464766,0.014555851582299046,1.149978716601467
49-2091.00,Avionics Technicians,745593.2397692308,7848.349892307693,35.674317692307696,4.015384615384615,84.2023076923077,20900.0,220.0,49,"Installation, Maintenance, and Repair Occupations",81390.0,39.13,59510.0,28.61,375880.75250000006,3956.6395,28.461431923076926,False,False,False,False,50.41364814631892,50.41364814631892,10536.452462580653,110.91002592190162,857561865.9294394,6600255.642612365,0.010526315789473684,0.831626995760337
49-2092.00,"Electric Motor, Power Tool, and Related Repairers",1089172.2933461538,3943.894846153846,65.73158076923077,3.843225806451613,64.76290322580645,16570.0,60.0,49,"Installation, Maintenance, and Repair Occupations",53990.0,25.96,41460.0,19.93,288893.68641153845,1046.0845615384615,27.67187,False,False,False,False,26.524149409272944,26.524149409272944,4395.051557116527,15.914489645563767,237288833.5687213,659814.7407050738,0.003621001810500905,0.28607567144441287
49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment",182951.07841923076,2027.228091923077,25.02750730769231,3.6473333333333335,73.70466666666667,7310.0,81.0,49,"Installation, Maintenance, and Repair Occupations",82730.0,39.77,82730.0,39.77,81521.79476923076,903.3194769230769,17.61879923076923,False,False,False,False,44.559340930707336,44.55934093070733,3257.2878220347066,36.09306615387294,269475421.5169313,2985979.3629099084,0.011080711354309165,0.8754267759748008
49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1452773.307676923,18889.2012,24.216924615384617,3.9085,85.8235,59990.0,780.0,49,"Installation, Maintenance, and Repair Occupations",71300.0,34.28,70970.0,34.12,733632.1076,9538.8072,16.0481,False,False,False,False,50.49873257742631,50.498732577426296,30294.18967319804,393.8901141039252,2159975723.6990204,27954381.397955574,0.013002167027837972,1.0272305448548253
49-2095.00,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",308833.5832615385,1072.3388307692308,13.404235384615385,4.051333333333333,74.32,23040.0,80.0,49,"Installation, Maintenance, and Repair Occupations",100940.0,48.53,104730.0,50.35,282017.29181538464,979.2267076923076,12.675956153846153,False,False,False,False,91.31691211721486,91.31691211721484,21039.416551806302,73.05352969377189,2123718706.7393281,7650896.164828731,0.0034722222222222216,0.27432140485150003
49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles",314098.0284,3469.3273353846153,30.976136923076922,4.1875,88.47583333333334,10140.0,112.0,49,"Installation, Maintenance, and Repair Occupations",47940.0,23.05,47940.0,23.05,179759.4552,1985.5087753846153,20.29587076923077,False,False,False,False,57.23036725689934,57.23036725689934,5803.159239849594,64.09801132772726,278203453.9583895,3072858.663051245,0.011045364891518738,0.8726342440719908
49-2097.00,Audiovisual Equipment Installers and Repairers,701724.8058923077,12027.759415384615,31.65199846153846,3.956363636363636,84.09181818181818,22170.0,380.0,49,"Installation, Maintenance, and Repair Occupations",50620.0,24.34,53600.0,25.77,409734.9402692308,7022.971461538462,24.818600384615387,False,True,True,False,58.389690207433254,58.389690207433254,12944.994318987952,221.88082278824638,655275612.4271702,11892812.101450006,0.017140279657194408,1.3541603313914377
49-2098.00,Security and Fire Alarm Systems Installers,1460720.646,14874.225692307691,17.920753846153847,4.16375,89.683125,81510.0,830.0,49,"Installation, Maintenance, and Repair Occupations",59300.0,28.51,58860.0,28.3,390549.45930000005,3976.8869000000004,9.124907692307692,False,False,False,False,26.73676588124298,26.73676588124298,21793.137869801154,221.91515681431673,1292333075.6792085,13061926.130090684,0.010182799656483867,0.8044876532413517
49-3011.00,Aircraft Mechanics and Service Technicians,5847270.848253846,86172.11236153846,42.87169769230769,4.170263157894737,78.09342105263158,136390.0,2010.0,49,"Installation, Maintenance, and Repair Occupations",78680.0,37.83,65980.0,31.72,1286198.774373077,18954.90531923077,17.17953384615385,False,False,False,False,21.996565709918688,21.996565709918688,30001.1159717581,442.1309707693656,2360487804.657927,29171801.451362744,0.014737150817508614,1.16430218374101
49-3021.00,Automotive Body and Related Repairers,7878710.1318,82736.10046923076,50.75834384615384,4.0612,82.7148,155220.0,1630.0,49,"Installation, Maintenance, and Repair Occupations",51680.0,24.85,51080.0,24.56,558120.0765,5860.943980769231,10.68878423076923,False,False,False,False,7.083901643332697,7.083901643332699,10995.632130781012,115.46759678632297,568254268.5187627,5898084.843845378,0.010501224069063265,0.8296446353143165
49-3022.00,Automotive Glass Installers and Repairers,1055640.386346154,5573.602884615385,55.73602884615385,4.234444444444445,91.01333333333334,18940.0,100.0,49,"Installation, Maintenance, and Repair Occupations",47260.0,22.72,39300.0,18.89,0.0,0.0,4.4354000000000005,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3023.00,Automotive Service Technicians and Mechanics,38230869.30709231,494508.22473461536,55.50036192307692,4.033571428571428,85.28571428571429,688840.0,8910.0,49,"Installation, Maintenance, and Repair Occupations",49670.0,23.88,46990.0,22.59,19043496.84036923,246323.61193846152,33.31153,False,False,False,False,49.8118331743935,49.811833174393506,343123.8316384922,4438.2343358384605,17042960717.483906,208552631.44104925,0.012934788920504037,1.0219073668215222
49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists,8010950.091315385,81718.77508461538,27.890366923076922,3.9396153846153843,87.04923076923077,287230.0,2930.0,49,"Installation, Maintenance, and Repair Occupations",60640.0,29.15,62970.0,30.28,1971836.3804076924,20114.47479230769,18.028385769230766,False,False,False,False,24.614263700698203,24.614263700698203,70699.54962751544,721.1979264304573,4287220689.4125366,45413833.4273259,0.01020088430874212,0.8059164233189074
49-3041.00,Farm Equipment Mechanics and Service Technicians,893917.5254153846,4362.938030769231,24.238544615384615,3.880714285714286,88.18142857142857,36880.0,180.0,49,"Installation, Maintenance, and Repair Occupations",52080.0,25.04,57100.0,27.45,226229.33855384614,1104.1562076923076,12.065547692307693,False,False,False,False,25.307629856425756,25.307629856425752,9333.45389104982,45.553733741566354,486086278.6458746,2601118.1966434387,0.004880694143167028,0.3855971157131715
49-3042.00,"Mobile Heavy Equipment Mechanics, Except Engines",5722558.273246154,66663.18507692308,31.74437384615385,4.0255,93.2355,180270.0,2100.0,49,"Installation, Maintenance, and Repair Occupations",63980.0,30.76,63890.0,30.72,1630996.6384038462,18999.79442307692,13.260741153846155,False,False,False,False,28.50118007585887,28.501180075858862,51379.07732275078,598.5247815930362,3287233367.109595,38239748.29597908,0.01164919287735064,0.9203394111842638
49-3043.00,Rail Car Repairers,544791.2393076923,2381.6010461538463,29.770013076923075,3.626,66.7525,18300.0,80.0,49,"Installation, Maintenance, and Repair Occupations",65680.0,31.579999999999995,75280.0,36.19,67371.9426923077,294.5221538461538,12.627626923076923,False,False,False,False,12.366561323181767,12.366561323181763,2263.0807221422633,9.893249058545415,148639141.83030385,744763.7891272989,0.004371584699453551,0.3453751457802492
49-3051.00,Motorboat Mechanics and Service Technicians,639305.8465384615,1581.7876615384616,26.363127692307692,3.94,96.42307692307692,24250.0,60.0,49,"Installation, Maintenance, and Repair Occupations",54950.0,26.42,45290.0,21.77,78543.33432692308,194.3340230769231,11.106741153846155,False,False,False,False,12.285721263491967,12.285721263491965,2979.287406396802,7.371432758095179,163711842.98150426,333852.18961413065,0.0024742268041237116,0.19547521137459473
49-3052.00,Motorcycle Mechanics,416697.67336153844,7138.289907692308,29.742874615384615,4.368461538461538,94.06692307692308,14010.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47200.0,22.69,42120.0,20.25,45402.648853846156,777.7755692307693,11.169898846153846,False,False,False,False,10.89582490047972,10.89582490047972,1526.505068557209,26.14997976115133,72051039.23590027,1101437.1475396939,0.017130620985010708,1.353397252200977
49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics,947052.3380923077,9957.325984615383,27.659238846153844,4.331428571428572,96.92928571428571,34240.0,360.0,49,"Installation, Maintenance, and Repair Occupations",46560.0,22.38,44140.0,21.22,317729.3820307692,3340.612661538461,14.444276923076922,False,False,False,False,33.54929492817541,33.549294928175414,11487.27858340726,120.77746174143147,534847690.843442,5331117.161266785,0.010514018691588784,0.8306554688961311
49-3091.00,Bicycle Repairers,367066.65548076923,12536.827788461538,29.155413461538462,4.272142857142857,93.72357142857143,12590.0,430.0,49,"Installation, Maintenance, and Repair Occupations",40360.0,19.4,43760.0,21.04,93877.52384999998,3206.3014499999995,10.352514999999999,False,False,False,False,25.575061762840583,25.575061762840583,3219.90027594163,109.97276558021451,129955175.13700418,4812408.221790187,0.03415409054805401,2.698329052963445
49-3092.00,Recreational Vehicle Service Technicians,571291.650926923,8244.187373076922,30.534027307692305,3.9035294117647057,90.65176470588234,18710.0,270.0,49,"Installation, Maintenance, and Repair Occupations",50540.0,24.3,51300.0,24.66,185800.13714230768,2681.2419576923076,19.342946538461536,False,False,False,False,32.52281682059351,32.52281682059351,6085.019027133047,87.81160541560249,307536861.6313042,4504735.3578204075,0.014430785676109033,1.1400979391369668
49-3093.00,Tire Repairers and Changers,11285527.98966923,207462.34158461538,105.84813346153847,4.170416666666667,83.34958333333334,106620.0,1960.0,49,"Installation, Maintenance, and Repair Occupations",37120.0,17.85,36060.0,17.34,629988.8746153846,11581.112307692307,23.466708846153846,False,False,False,False,5.582272049584887,5.582272049584886,5951.818459267407,109.41253217186379,220931501.20800614,3945415.9101174083,0.018383042581129244,1.4523442750944924
49-9011.00,Mechanical Door Repairers,725280.0868615385,3630.2900307692307,25.930643076923076,3.7032,82.5284,27970.0,140.0,49,"Installation, Maintenance, and Repair Occupations",51050.0,24.54,49410.0,23.75,151624.90741923076,758.9376846153846,7.067147692307692,False,False,False,False,20.905703901970924,20.905703901970927,5847.325381381267,29.26798546275929,298505960.7195137,1446131.1617149366,0.0050053628888094386,0.39544651568153316
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door",1019441.3067692308,7387.2558461538465,21.727223076923075,3.743125,48.1321875,46920.0,340.0,49,"Installation, Maintenance, and Repair Occupations",74690.0,35.91,69450.0,33.39,280345.75481538463,2031.490976923077,8.583858846153847,False,False,False,False,27.499940698287407,27.4999406982874,12902.972175636452,93.49979837417719,963722991.7982867,6493560.997086606,0.007246376811594202,0.5724968449074783
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",15469515.745430768,209316.14773846153,38.97879846153846,4.008214285714286,87.6842857142857,396870.0,5370.0,49,"Installation, Maintenance, and Repair Occupations",59810.0,28.75,56200.0,27.02,9354625.314038461,126576.30442307692,24.054810256410256,False,False,False,False,60.47135196718448,60.471351967184475,239992.65455216504,3247.311600637807,14353960668.764992,182498911.95584473,0.01353087912918588,1.0690012142191045
49-9031.00,Home Appliance Repairers,1962645.0292230768,15361.96798076923,61.447871923076924,4.069310344827587,84.27413793103447,31940.0,250.0,49,"Installation, Maintenance, and Repair Occupations",49410.0,23.76,34920.0,16.79,757991.7018923077,5932.934423076924,38.232058076923074,False,False,False,False,38.62092689233583,38.62092689233583,12335.524049412063,96.55231723083958,609498243.28145,3371606.917700918,0.007827175954915467,0.6183826283440202
49-9041.00,Industrial Machinery Mechanics,8708288.8586,80903.6648,20.63869,3.930625,85.16125,421940.0,3920.0,49,"Installation, Maintenance, and Repair Occupations",63760.0,30.65,69670.0,33.49,3172481.6605769233,29473.688461538462,10.073439615384615,False,False,False,False,36.430597469718656,36.430597469718656,153715.2629637309,1428.0794208129714,9800885166.567482,99494293.24803972,0.009290420438924965,0.733985621702492
49-9043.00,"Maintenance Workers, Machinery",1812666.0066307692,47128.033776923075,32.059886923076924,3.876111111111111,91.93555555555555,56540.0,1470.0,49,"Installation, Maintenance, and Repair Occupations",60500.0,29.09,63820.0,30.68,511015.15257692314,13286.032442307695,15.134414230769233,False,False,False,False,28.191357409893453,28.19135740989346,15939.393479553759,414.4129539254338,964333305.5130024,26447834.719521184,0.025999292536257518,2.0540627866630894
49-9044.00,Millwrights,1492237.3413307692,8808.090553846154,36.70037730769231,4.182608695652174,95.25608695652173,40660.0,240.0,49,"Installation, Maintenance, and Repair Occupations",65170.0,31.329999999999995,62480.0,30.04,169894.7605,1002.8219999999999,4.702235769230769,False,False,False,False,11.385237173363372,11.38523717336337,4629.237434689547,27.324569216072092,301687403.61871773,1707239.0846201843,0.0059026069847515975,0.4663328948188805
49-9045.00,"Refractory Materials Repairers, Except Brickmasons",14785.802730769232,161.29966615384618,13.441638846153847,3.746,58.787,1100.0,12.0,49,"Installation, Maintenance, and Repair Occupations",58540.0,28.15,58540.0,28.15,0.0,0.0,0.9368569230769233,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9051.00,Electrical Power-Line Installers and Repairers,6774723.745846154,48750.84196153846,54.77622692307692,4.17,93.62869565217392,123680.0,890.0,49,"Installation, Maintenance, and Repair Occupations",92560.0,44.5,81380.0,39.12,2301771.8992615384,16563.526765384617,23.05118346153846,False,False,False,False,33.97587836216708,33.97587836216708,42021.36635832825,302.385317423287,3889497670.1268625,24608117.131907098,0.007195989650711514,0.5685160292006509
49-9052.00,Telecommunications Line Installers and Repairers,4834759.029092307,32932.986473076926,49.15371115384615,3.847368421052632,72.37210526315789,98360.0,670.0,49,"Installation, Maintenance, and Repair Occupations",70500.0,33.9,55980.0,26.91,2497971.7830615384,17015.464565384616,25.396215769230768,False,False,False,False,51.66693454690161,51.66693454690161,50819.596820332416,346.16846146424075,3582781575.833435,19378510.4727682,0.006811712078080521,0.5381563468904581
